Z r	0.0055248618784530384
Z a	0.03314917127071823
Z d	0.0055248618784530384
Z J	0.0055248618784530384
Z s	0.0055248618784530384
Z i	0.09392265193370165
Z v	0.0055248618784530384
Z g	0.0055248618784530384
Z f	0.0055248618784530384
Z A	0.0055248618784530384
Z '	0.011049723756906077
Z c	0.0055248618784530384
Z p	0.0055248618784530384
Z m	0.0055248618784530384
Z `	0.0055248618784530384
Z k	0.0055248618784530384
Z .	0.0055248618784530384
Z <eos>	0.0055248618784530384
Z S	0.0055248618784530384
Z b	0.0055248618784530384
Z -	0.016574585635359115
Z O	0.0055248618784530384
Z j	0.0055248618784530384
Z D	0.0055248618784530384
Z w	0.011049723756906077
Z P	0.0055248618784530384
Z M	0.0055248618784530384
Z I	0.0055248618784530384
Z q	0.0055248618784530384
Z z	0.0055248618784530384
Z ,	0.0055248618784530384
Z H	0.0055248618784530384
Z x	0.0055248618784530384
Z L	0.0055248618784530384
Z W	0.0055248618784530384
Z N	0.0055248618784530384
Z B	0.0055248618784530384
Z 2	0.0055248618784530384
Z 1	0.0055248618784530384
Z 9	0.0055248618784530384
Z 3	0.0055248618784530384
Z 7	0.0055248618784530384
Z 4	0.0055248618784530384
Z 6	0.0055248618784530384
Z E	0.0055248618784530384
Z R	0.0055248618784530384
Z 8	0.0055248618784530384
Z :	0.0055248618784530384
Z V	0.0055248618784530384
Z $	0.0055248618784530384
Z 0	0.0055248618784530384
Z 5	0.0055248618784530384
Z (	0.0055248618784530384
Z )	0.0055248618784530384
Z U	0.0055248618784530384
Z Y	0.0055248618784530384
Z K	0.0055248618784530384
Z &	0.0055248618784530384
Z ?	0.0055248618784530384
Z ;	0.0055248618784530384
Z Q	0.0055248618784530384
Z !	0.0055248618784530384
Z Z	0.0055248618784530384
Z /	0.0055248618784530384
Z %	0.0055248618784530384
Z X	0.0055248618784530384
Z *	0.0055248618784530384
Z +	0.0055248618784530384
Z [	0.0055248618784530384
Z ]	0.0055248618784530384
Z {	0.0055248618784530384
Z }	0.0055248618784530384
/ <start>	0.0034965034965034965
/ T	0.0034965034965034965
/ h	0.017482517482517484
/ e	0.0034965034965034965
/ <s>	0.055944055944055944
/ F	0.0034965034965034965
/ u	0.013986013986013986
/ l	0.05244755244755245
/ t	0.0034965034965034965
/ o	0.06293706293706294
/ n	0.0034965034965034965
/ C	0.0034965034965034965
/ y	0.0034965034965034965
/ G	0.0034965034965034965
/ r	0.0034965034965034965
/ a	0.006993006993006993
/ d	0.02097902097902098
/ J	0.0034965034965034965
/ s	0.013986013986013986
/ i	0.006993006993006993
/ v	0.0034965034965034965
/ g	0.006993006993006993
/ f	0.006993006993006993
/ A	0.0034965034965034965
/ '	0.0034965034965034965
/ c	0.01048951048951049
/ p	0.0034965034965034965
/ m	0.02097902097902098
/ `	0.0034965034965034965
/ k	0.0034965034965034965
/ .	0.0034965034965034965
/ <eos>	0.0034965034965034965
/ S	0.0034965034965034965
/ b	0.0034965034965034965
/ -	0.0034965034965034965
/ O	0.013986013986013986
/ j	0.0034965034965034965
/ D	0.0034965034965034965
/ w	0.006993006993006993
/ P	0.0034965034965034965
/ M	0.0034965034965034965
/ I	0.0034965034965034965
/ q	0.0034965034965034965
/ z	0.0034965034965034965
/ ,	0.0034965034965034965
/ H	0.0034965034965034965
/ x	0.0034965034965034965
/ L	0.0034965034965034965
/ W	0.0034965034965034965
/ N	0.0034965034965034965
/ B	0.0034965034965034965
/ 2	0.1958041958041958
/ 1	0.04195804195804196
/ 9	0.006993006993006993
/ 3	0.027972027972027972
/ 7	0.02097902097902098
/ 4	0.0944055944055944
/ 6	0.013986013986013986
/ E	0.0034965034965034965
/ R	0.0034965034965034965
/ 8	0.05244755244755245
/ :	0.0034965034965034965
/ V	0.0034965034965034965
/ $	0.0034965034965034965
/ 0	0.0034965034965034965
/ 5	0.006993006993006993
/ (	0.0034965034965034965
/ )	0.0034965034965034965
/ U	0.0034965034965034965
/ Y	0.0034965034965034965
/ K	0.0034965034965034965
/ &	0.0034965034965034965
/ ?	0.0034965034965034965
/ ;	0.0034965034965034965
/ Q	0.0034965034965034965
/ !	0.0034965034965034965
/ Z	0.0034965034965034965
/ /	0.0034965034965034965
/ %	0.0034965034965034965
/ X	0.0034965034965034965
/ *	0.006993006993006993
/ +	0.0034965034965034965
/ [	0.0034965034965034965
/ ]	0.0034965034965034965
/ {	0.0034965034965034965
/ }	0.0034965034965034965
% <start>	0.0048543689320388345
% T	0.0048543689320388345
% h	0.0048543689320388345
% e	0.0048543689320388345
% <s>	0.587378640776699
% F	0.0048543689320388345
% u	0.0048543689320388345
% l	0.0048543689320388345
% t	0.0048543689320388345
% o	0.0048543689320388345
% n	0.0048543689320388345
% C	0.0048543689320388345
% y	0.0048543689320388345
% G	0.0048543689320388345
% r	0.0048543689320388345
% a	0.0048543689320388345
% d	0.0048543689320388345
% J	0.0048543689320388345
% s	0.0048543689320388345
% i	0.0048543689320388345
% v	0.0048543689320388345
% g	0.0048543689320388345
% f	0.0048543689320388345
% A	0.0048543689320388345
% '	0.0048543689320388345
% c	0.0048543689320388345
% p	0.0048543689320388345
% m	0.0048543689320388345
% `	0.0048543689320388345
% k	0.0048543689320388345
% .	0.0048543689320388345
% <eos>	0.0048543689320388345
% S	0.0048543689320388345
% b	0.0048543689320388345
% -	0.0048543689320388345
% O	0.0048543689320388345
% j	0.0048543689320388345
% D	0.0048543689320388345
% w	0.0048543689320388345
% P	0.0048543689320388345
% M	0.0048543689320388345
% I	0.0048543689320388345
% q	0.0048543689320388345
% z	0.0048543689320388345
% ,	0.0048543689320388345
% H	0.0048543689320388345
% x	0.0048543689320388345
% L	0.0048543689320388345
% W	0.0048543689320388345
% N	0.0048543689320388345
% B	0.0048543689320388345
% 2	0.0048543689320388345
% 1	0.0048543689320388345
% 9	0.0048543689320388345
% 3	0.0048543689320388345
% 7	0.0048543689320388345
% 4	0.0048543689320388345
% 6	0.0048543689320388345
% E	0.0048543689320388345
% R	0.0048543689320388345
% 8	0.0048543689320388345
% :	0.0048543689320388345
% V	0.0048543689320388345
% $	0.0048543689320388345
% 0	0.0048543689320388345
% 5	0.0048543689320388345
% (	0.0048543689320388345
% )	0.0048543689320388345
% U	0.0048543689320388345
% Y	0.0048543689320388345
% K	0.0048543689320388345
% &	0.0048543689320388345
% ?	0.0048543689320388345
% ;	0.0048543689320388345
% Q	0.0048543689320388345
% !	0.0048543689320388345
% Z	0.0048543689320388345
% /	0.0048543689320388345
% %	0.0048543689320388345
% X	0.0048543689320388345
% *	0.0048543689320388345
% +	0.0048543689320388345
% [	0.0048543689320388345
% ]	0.0048543689320388345
% {	0.0048543689320388345
% }	0.0048543689320388345
X <start>	0.007462686567164179
X T	0.007462686567164179
X h	0.007462686567164179
X e	0.014925373134328358
X <s>	0.09701492537313433
X F	0.022388059701492536
X u	0.007462686567164179
X l	0.007462686567164179
X t	0.007462686567164179
X o	0.007462686567164179
X n	0.007462686567164179
X C	0.007462686567164179
X y	0.04477611940298507
X G	0.014925373134328358
X r	0.007462686567164179
X a	0.022388059701492536
X d	0.007462686567164179
X J	0.007462686567164179
X s	0.007462686567164179
X i	0.007462686567164179
X v	0.007462686567164179
X g	0.007462686567164179
X f	0.007462686567164179
X A	0.007462686567164179
X '	0.022388059701492536
X c	0.007462686567164179
X p	0.007462686567164179
X m	0.007462686567164179
X `	0.007462686567164179
X k	0.007462686567164179
X .	0.007462686567164179
X <eos>	0.007462686567164179
X S	0.007462686567164179
X b	0.007462686567164179
X -	0.15671641791044777
X O	0.007462686567164179
X j	0.007462686567164179
X D	0.007462686567164179
X w	0.007462686567164179
X P	0.007462686567164179
X M	0.007462686567164179
X I	0.007462686567164179
X q	0.007462686567164179
X z	0.007462686567164179
X ,	0.007462686567164179
X H	0.007462686567164179
X x	0.007462686567164179
X L	0.007462686567164179
X W	0.007462686567164179
X N	0.007462686567164179
X B	0.007462686567164179
X 2	0.007462686567164179
X 1	0.007462686567164179
X 9	0.007462686567164179
X 3	0.007462686567164179
X 7	0.007462686567164179
X 4	0.007462686567164179
X 6	0.007462686567164179
X E	0.007462686567164179
X R	0.029850746268656716
X 8	0.007462686567164179
X :	0.007462686567164179
X V	0.007462686567164179
X $	0.007462686567164179
X 0	0.007462686567164179
X 5	0.007462686567164179
X (	0.007462686567164179
X )	0.007462686567164179
X U	0.007462686567164179
X Y	0.007462686567164179
X K	0.007462686567164179
X &	0.007462686567164179
X ?	0.007462686567164179
X ;	0.007462686567164179
X Q	0.007462686567164179
X !	0.007462686567164179
X Z	0.007462686567164179
X /	0.007462686567164179
X %	0.007462686567164179
X X	0.007462686567164179
X *	0.007462686567164179
X +	0.007462686567164179
X [	0.007462686567164179
X ]	0.007462686567164179
X {	0.007462686567164179
X }	0.007462686567164179
* <start>	0.004524886877828055
* T	0.004524886877828055
* h	0.004524886877828055
* e	0.004524886877828055
* <s>	0.004524886877828055
* F	0.004524886877828055
* u	0.004524886877828055
* l	0.004524886877828055
* t	0.004524886877828055
* o	0.004524886877828055
* n	0.004524886877828055
* C	0.004524886877828055
* y	0.167420814479638
* G	0.004524886877828055
* r	0.004524886877828055
* a	0.004524886877828055
* d	0.004524886877828055
* J	0.004524886877828055
* s	0.004524886877828055
* i	0.004524886877828055
* v	0.004524886877828055
* g	0.004524886877828055
* f	0.004524886877828055
* A	0.004524886877828055
* '	0.004524886877828055
* c	0.004524886877828055
* p	0.004524886877828055
* m	0.004524886877828055
* `	0.004524886877828055
* k	0.004524886877828055
* .	0.004524886877828055
* <eos>	0.004524886877828055
* S	0.004524886877828055
* b	0.00904977375565611
* -	0.004524886877828055
* O	0.004524886877828055
* j	0.004524886877828055
* D	0.004524886877828055
* w	0.004524886877828055
* P	0.004524886877828055
* M	0.004524886877828055
* I	0.004524886877828055
* q	0.004524886877828055
* z	0.12217194570135746
* ,	0.004524886877828055
* H	0.004524886877828055
* x	0.004524886877828055
* L	0.004524886877828055
* W	0.004524886877828055
* N	0.004524886877828055
* B	0.004524886877828055
* 2	0.004524886877828055
* 1	0.004524886877828055
* 9	0.004524886877828055
* 3	0.004524886877828055
* 7	0.004524886877828055
* 4	0.004524886877828055
* 6	0.004524886877828055
* E	0.004524886877828055
* R	0.004524886877828055
* 8	0.004524886877828055
* :	0.004524886877828055
* V	0.004524886877828055
* $	0.004524886877828055
* 0	0.04072398190045249
* 5	0.004524886877828055
* (	0.004524886877828055
* )	0.004524886877828055
* U	0.004524886877828055
* Y	0.004524886877828055
* K	0.004524886877828055
* &	0.00904977375565611
* ?	0.004524886877828055
* ;	0.004524886877828055
* Q	0.004524886877828055
* !	0.004524886877828055
* Z	0.004524886877828055
* /	0.004524886877828055
* %	0.004524886877828055
* X	0.004524886877828055
* *	0.2895927601809955
* +	0.004524886877828055
* [	0.004524886877828055
* ]	0.004524886877828055
* {	0.004524886877828055
* }	0.004524886877828055
+ <start>	0.011494252873563218
+ T	0.011494252873563218
+ h	0.011494252873563218
+ e	0.011494252873563218
+ <s>	0.022988505747126436
+ F	0.011494252873563218
+ u	0.011494252873563218
+ l	0.011494252873563218
+ t	0.011494252873563218
+ o	0.011494252873563218
+ n	0.011494252873563218
+ C	0.011494252873563218
+ y	0.011494252873563218
+ G	0.011494252873563218
+ r	0.011494252873563218
+ a	0.011494252873563218
+ d	0.011494252873563218
+ J	0.011494252873563218
+ s	0.011494252873563218
+ i	0.011494252873563218
+ v	0.011494252873563218
+ g	0.011494252873563218
+ f	0.011494252873563218
+ A	0.011494252873563218
+ '	0.011494252873563218
+ c	0.011494252873563218
+ p	0.011494252873563218
+ m	0.011494252873563218
+ `	0.011494252873563218
+ k	0.011494252873563218
+ .	0.011494252873563218
+ <eos>	0.011494252873563218
+ S	0.011494252873563218
+ b	0.011494252873563218
+ -	0.011494252873563218
+ O	0.011494252873563218
+ j	0.011494252873563218
+ D	0.011494252873563218
+ w	0.011494252873563218
+ P	0.011494252873563218
+ M	0.011494252873563218
+ I	0.011494252873563218
+ q	0.011494252873563218
+ z	0.011494252873563218
+ ,	0.011494252873563218
+ H	0.011494252873563218
+ x	0.011494252873563218
+ L	0.011494252873563218
+ W	0.011494252873563218
+ N	0.011494252873563218
+ B	0.011494252873563218
+ 2	0.011494252873563218
+ 1	0.011494252873563218
+ 9	0.011494252873563218
+ 3	0.011494252873563218
+ 7	0.011494252873563218
+ 4	0.011494252873563218
+ 6	0.011494252873563218
+ E	0.011494252873563218
+ R	0.011494252873563218
+ 8	0.011494252873563218
+ :	0.011494252873563218
+ V	0.011494252873563218
+ $	0.011494252873563218
+ 0	0.011494252873563218
+ 5	0.011494252873563218
+ (	0.011494252873563218
+ )	0.011494252873563218
+ U	0.011494252873563218
+ Y	0.011494252873563218
+ K	0.011494252873563218
+ &	0.011494252873563218
+ ?	0.011494252873563218
+ ;	0.011494252873563218
+ Q	0.011494252873563218
+ !	0.011494252873563218
+ Z	0.011494252873563218
+ /	0.011494252873563218
+ %	0.011494252873563218
+ X	0.011494252873563218
+ *	0.011494252873563218
+ +	0.011494252873563218
+ [	0.011494252873563218
+ ]	0.011494252873563218
+ {	0.011494252873563218
+ }	0.011494252873563218
[ <start>	0.011363636363636364
[ T	0.011363636363636364
[ h	0.011363636363636364
[ e	0.011363636363636364
[ <s>	0.03409090909090909
[ F	0.011363636363636364
[ u	0.011363636363636364
[ l	0.011363636363636364
[ t	0.011363636363636364
[ o	0.011363636363636364
[ n	0.011363636363636364
[ C	0.011363636363636364
[ y	0.011363636363636364
[ G	0.011363636363636364
[ r	0.011363636363636364
[ a	0.011363636363636364
[ d	0.011363636363636364
[ J	0.011363636363636364
[ s	0.011363636363636364
[ i	0.011363636363636364
[ v	0.011363636363636364
[ g	0.011363636363636364
[ f	0.011363636363636364
[ A	0.011363636363636364
[ '	0.011363636363636364
[ c	0.011363636363636364
[ p	0.011363636363636364
[ m	0.011363636363636364
[ `	0.011363636363636364
[ k	0.011363636363636364
[ .	0.011363636363636364
[ <eos>	0.011363636363636364
[ S	0.011363636363636364
[ b	0.011363636363636364
[ -	0.011363636363636364
[ O	0.011363636363636364
[ j	0.011363636363636364
[ D	0.011363636363636364
[ w	0.011363636363636364
[ P	0.011363636363636364
[ M	0.011363636363636364
[ I	0.011363636363636364
[ q	0.011363636363636364
[ z	0.011363636363636364
[ ,	0.011363636363636364
[ H	0.011363636363636364
[ x	0.011363636363636364
[ L	0.011363636363636364
[ W	0.011363636363636364
[ N	0.011363636363636364
[ B	0.011363636363636364
[ 2	0.011363636363636364
[ 1	0.011363636363636364
[ 9	0.011363636363636364
[ 3	0.011363636363636364
[ 7	0.011363636363636364
[ 4	0.011363636363636364
[ 6	0.011363636363636364
[ E	0.011363636363636364
[ R	0.011363636363636364
[ 8	0.011363636363636364
[ :	0.011363636363636364
[ V	0.011363636363636364
[ $	0.011363636363636364
[ 0	0.011363636363636364
[ 5	0.011363636363636364
[ (	0.011363636363636364
[ )	0.011363636363636364
[ U	0.011363636363636364
[ Y	0.011363636363636364
[ K	0.011363636363636364
[ &	0.011363636363636364
[ ?	0.011363636363636364
[ ;	0.011363636363636364
[ Q	0.011363636363636364
[ !	0.011363636363636364
[ Z	0.011363636363636364
[ /	0.011363636363636364
[ %	0.011363636363636364
[ X	0.011363636363636364
[ *	0.011363636363636364
[ +	0.011363636363636364
[ [	0.011363636363636364
[ ]	0.011363636363636364
[ {	0.011363636363636364
[ }	0.011363636363636364
] <start>	0.011363636363636364
] T	0.011363636363636364
] h	0.011363636363636364
] e	0.011363636363636364
] <s>	0.03409090909090909
] F	0.011363636363636364
] u	0.011363636363636364
] l	0.011363636363636364
] t	0.011363636363636364
] o	0.011363636363636364
] n	0.011363636363636364
] C	0.011363636363636364
] y	0.011363636363636364
] G	0.011363636363636364
] r	0.011363636363636364
] a	0.011363636363636364
] d	0.011363636363636364
] J	0.011363636363636364
] s	0.011363636363636364
] i	0.011363636363636364
] v	0.011363636363636364
] g	0.011363636363636364
] f	0.011363636363636364
] A	0.011363636363636364
] '	0.011363636363636364
] c	0.011363636363636364
] p	0.011363636363636364
] m	0.011363636363636364
] `	0.011363636363636364
] k	0.011363636363636364
] .	0.011363636363636364
] <eos>	0.011363636363636364
] S	0.011363636363636364
] b	0.011363636363636364
] -	0.011363636363636364
] O	0.011363636363636364
] j	0.011363636363636364
] D	0.011363636363636364
] w	0.011363636363636364
] P	0.011363636363636364
] M	0.011363636363636364
] I	0.011363636363636364
] q	0.011363636363636364
] z	0.011363636363636364
] ,	0.011363636363636364
] H	0.011363636363636364
] x	0.011363636363636364
] L	0.011363636363636364
] W	0.011363636363636364
] N	0.011363636363636364
] B	0.011363636363636364
] 2	0.011363636363636364
] 1	0.011363636363636364
] 9	0.011363636363636364
] 3	0.011363636363636364
] 7	0.011363636363636364
] 4	0.011363636363636364
] 6	0.011363636363636364
] E	0.011363636363636364
] R	0.011363636363636364
] 8	0.011363636363636364
] :	0.011363636363636364
] V	0.011363636363636364
] $	0.011363636363636364
] 0	0.011363636363636364
] 5	0.011363636363636364
] (	0.011363636363636364
] )	0.011363636363636364
] U	0.011363636363636364
] Y	0.011363636363636364
] K	0.011363636363636364
] &	0.011363636363636364
] ?	0.011363636363636364
] ;	0.011363636363636364
] Q	0.011363636363636364
] !	0.011363636363636364
] Z	0.011363636363636364
] /	0.011363636363636364
] %	0.011363636363636364
] X	0.011363636363636364
] *	0.011363636363636364
] +	0.011363636363636364
] [	0.011363636363636364
] ]	0.011363636363636364
] {	0.011363636363636364
] }	0.011363636363636364
{ <start>	0.01020408163265306
{ T	0.01020408163265306
{ h	0.01020408163265306
{ e	0.01020408163265306
{ <s>	0.01020408163265306
{ F	0.01020408163265306
{ u	0.01020408163265306
{ l	0.01020408163265306
{ t	0.12244897959183673
{ o	0.01020408163265306
{ n	0.01020408163265306
{ C	0.01020408163265306
{ y	0.01020408163265306
